symbol,entry_date,exit_date,strategy,signal,strike,expiry,entry_price,exit_price,contracts,pnl,pnl_pct,gross_pnl,fees,net_pnl,max_profit,max_drawdown,days_held,exit_reason,rank_score,option_score,pop,liquidity,atm_score
AMZN,2026-04-28,2026-05-12,LONG_CALL,CALL,263.04,OPTION_PROXY,26.304000000000002,27.013,1,69.49999999999996,0.026421836982968353,70.89999999999996,1.4000000000000001,69.49999999999996,119.50000000000003,0.0,14,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-04-29,2026-05-13,LONG_CALL,CALL,265.06,OPTION_PROXY,26.506,26.722000000000005,1,20.200000000000465,0.007620916019014739,21.600000000000463,1.4000000000000001,20.200000000000465,99.30000000000021,0.0,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-04-30,2026-05-14,LONG_CALL,CALL,268.26,OPTION_PROXY,26.826,26.414,1,-42.5999999999999,-0.015880116305077126,-41.1999999999999,1.4000000000000001,-42.5999999999999,67.30000000000018,-41.1999999999999,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-03,2026-05-07,LONG_CALL,CALL,276.83,OPTION_PROXY,27.683,29.332,1,163.50000000000009,0.05906151789907166,164.9000000000001,1.4000000000000001,163.50000000000009,164.9000000000001,0.0,4,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-05-03,2026-05-17,LONG_CALL,CALL,272.05,OPTION_PROXY,27.205000000000002,26.486000000000004,1,-73.29999999999977,-0.026943576548428515,-71.89999999999976,1.4000000000000001,-73.29999999999977,29.40000000000005,-79.10000000000004,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-04,2026-05-18,LONG_CALL,CALL,273.55,OPTION_PROXY,27.355000000000004,25.933999999999997,1,-143.50000000000065,-0.05245841710838992,-142.10000000000065,1.4000000000000001,-143.50000000000065,14.399999999999835,-142.10000000000065,14,STOP_LOSS,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-05,2026-05-19,LONG_CALL,CALL,287.51,OPTION_PROXY,28.751,30.225,1,146.00000000000003,0.05078084240548156,147.40000000000003,1.4000000000000001,146.00000000000003,147.40000000000003,-0.700000000000145,14,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-05-05,2026-05-18,LONG_CALL,CALL,274.99,OPTION_PROXY,27.499000000000002,25.933999999999997,1,-157.9000000000005,-0.05742026982799392,-156.50000000000048,1.4000000000000001,-157.9000000000005,0.0,-156.50000000000048,13,STOP_LOSS,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-06,2026-05-19,LONG_CALL,CALL,287.44,OPTION_PROXY,28.744,30.225,1,146.70000000000016,0.05103673810186479,148.10000000000016,1.4000000000000001,146.70000000000016,148.10000000000016,0.0,13,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-06,2026-05-20,LONG_CALL,CALL,271.17,OPTION_PROXY,27.117000000000004,26.846,1,-28.500000000000433,-0.010510012169487933,-27.100000000000435,1.4000000000000001,-28.500000000000433,15.099999999999625,-118.3000000000007,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-07,2026-05-21,LONG_CALL,CALL,293.32,OPTION_PROXY,29.332,30.882,1,153.60000000000005,0.05236601663711988,155.00000000000006,1.4000000000000001,153.60000000000005,155.00000000000006,-6.400000000000006,14,TAKE_PROFIT,60.0,60.0,0.0,0.0,100.0
AMZN,2026-05-07,2026-05-21,LONG_CALL,CALL,272.68,OPTION_PROXY,27.268,26.632,1,-64.99999999999993,-0.023837465160627815,-63.59999999999992,1.4000000000000001,-64.99999999999993,0.0,-133.40000000000032,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-10,2026-05-21,LONG_CALL,CALL,292.68,OPTION_PROXY,29.268,30.882,1,160.00000000000009,0.05466721333880008,161.4000000000001,1.4000000000000001,160.00000000000009,161.4000000000001,0.0,11,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-10,2026-05-25,LONG_CALL,CALL,268.99,OPTION_PROXY,26.899,26.529000000000003,1,-38.39999999999974,-0.014275623629131099,-36.999999999999744,1.4000000000000001,-38.39999999999974,11.400000000000077,-96.50000000000034,15,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-11,2026-05-26,LONG_CALL,CALL,294.8,OPTION_PROXY,29.480000000000004,31.085000000000004,1,159.10000000000005,0.05396879240162823,160.50000000000006,1.4000000000000001,159.10000000000005,160.50000000000006,0.0,15,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AMZN,2026-05-11,2026-05-26,LONG_CALL,CALL,265.82,OPTION_PROXY,26.582,27.185000000000002,1,58.900000000000155,0.022157851177488582,60.30000000000015,1.4000000000000001,58.900000000000155,60.30000000000015,-64.80000000000032,15,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-12,2026-05-27,LONG_CALL,CALL,298.87,OPTION_PROXY,29.887,31.251,1,135.00000000000009,0.0451701408639208,136.4000000000001,1.4000000000000001,135.00000000000009,136.4000000000001,-10.300000000000153,15,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-12,2026-05-27,LONG_CALL,CALL,270.13,OPTION_PROXY,27.013,27.400000000000002,1,37.30000000000005,0.013808166438381536,38.700000000000045,1.4000000000000001,37.30000000000005,38.700000000000045,-107.90000000000042,15,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-13,2026-05-28,LONG_CALL,CALL,298.21,OPTION_PROXY,29.820999999999998,31.206000000000003,1,137.1000000000005,0.045974313403306565,138.5000000000005,1.4000000000000001,137.1000000000005,143.00000000000034,-3.6999999999999034,15,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-14,2026-05-31,LONG_CALL,CALL,300.23,OPTION_PROXY,30.023000000000003,30.631,1,59.3999999999997,0.019784831629084267,60.7999999999997,1.4000000000000001,59.3999999999997,122.7999999999998,-23.900000000000432,17,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-14,2026-05-31,LONG_CALL,CALL,264.14,OPTION_PROXY,26.414,26.126,1,-30.200000000000024,-0.011433330809419256,-28.800000000000026,1.4000000000000001,-30.200000000000024,98.60000000000007,-48.0000000000004,17,TIME_STOP,70.0,70.0,0.0,0.0,100.0
AAPL,2026-05-17,2026-05-31,LONG_CALL,CALL,297.84,OPTION_PROXY,29.784,30.631,1,83.30000000000013,0.027968036529680405,84.70000000000013,1.4000000000000001,83.30000000000013,146.70000000000022,0.0,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-17,2026-05-31,LONG_CALL,CALL,264.86,OPTION_PROXY,26.486000000000004,26.126,1,-37.4000000000003,-0.01412066752246481,-36.0000000000003,1.4000000000000001,-37.4000000000003,91.39999999999979,-55.20000000000067,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-18,2026-05-31,LONG_CALL,CALL,298.97,OPTION_PROXY,29.897000000000006,30.631,1,71.99999999999946,0.0240826838813257,73.39999999999947,1.4000000000000001,71.99999999999946,135.39999999999958,0.0,13,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-19,2026-05-31,LONG_CALL,CALL,302.25,OPTION_PROXY,30.225,30.631,1,39.19999999999988,0.012969396195202609,40.59999999999988,1.4000000000000001,39.19999999999988,102.59999999999998,0.0,12,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-20,2026-05-31,LONG_CALL,CALL,304.99,OPTION_PROXY,30.499000000000002,30.631,1,11.79999999999979,0.003868979310797006,13.19999999999979,1.4000000000000001,11.79999999999979,75.19999999999989,0.0,11,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-21,2026-05-31,LONG_CALL,CALL,308.82,OPTION_PROXY,30.882,30.631,1,-26.50000000000012,-0.00858105045010042,-25.100000000000122,1.4000000000000001,-26.50000000000012,36.89999999999998,-25.100000000000122,10,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-25,2026-05-31,LONG_CALL,CALL,308.33,OPTION_PROXY,30.833,30.631,1,-21.599999999999817,-0.007005481140336593,-20.199999999999818,1.4000000000000001,-21.599999999999817,41.80000000000028,-20.199999999999818,6,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-26,2026-05-31,LONG_CALL,CALL,310.85,OPTION_PROXY,31.085000000000004,30.631,1,-46.800000000000416,-0.015055493003056268,-45.40000000000042,1.4000000000000001,-46.800000000000416,16.59999999999968,-45.40000000000042,5,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-27,2026-05-31,LONG_CALL,CALL,312.51,OPTION_PROXY,31.251,30.631,1,-63.4000000000001,-0.020287350804774278,-62.0000000000001,1.4000000000000001,-63.4000000000001,0.0,-62.0000000000001,4,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-28,2026-05-31,LONG_CALL,CALL,312.06,OPTION_PROXY,31.206000000000003,30.631,1,-58.90000000000028,-0.01887457540216634,-57.500000000000284,1.4000000000000001,-58.90000000000028,0.0,-57.500000000000284,3,TIME_STOP,65.0,65.0,0.0,0.0,100.0
